flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
794,2026-02-02 14:52:55.158762,192.168.2.37,64609,172.16.0.21,80,TCP,1102.9755971285713,1,6,82,5490,5572,6.346468605673083,5051.789010115774,BENIGN,False
795,2026-02-02 14:52:55.158777,192.168.2.184,57519,192.168.1.100,80,TCP,66.50108804465873,585,1,1141920,64,20006,8796.848550916098,17171448.371388223,DDoS,True
796,2026-02-02 14:52:55.158795,10.0.0.202,61986,192.168.1.100,443,TCP,233.35201457546404,20,1,41840,64,164,85.70742376656094,179299.93051964548,DDoS,True
797,2026-02-02 14:52:55.158811,192.168.2.50,51399,192.168.1.100,80,TCP,45.13680547384967,23,2,10534,128,3011,509.56198070608286,233379.38716338595,DDoS,True
798,2026-02-02 14:52:55.158830,192.168.1.90,57066,192.168.1.100,80,TCP,20.109383498903703,78,0,249834,0,10469,3878.7862394812996,12423752.325058604,DDoS,True
799,2026-02-02 14:52:55.158847,10.0.0.239,59081,192.168.1.100,443,TCP,8.726176126649412,84,1,6132,64,4127,9626.20955397258,702713.2974399982,DDoS,True
800,2026-02-02 14:52:55.158866,192.168.1.186,50773,192.168.1.100,80,TCP,105.37121089729857,75,1,70275,64,3556,711.7693662370431,666927.8961641093,DDoS,True
801,2026-02-02 14:52:55.158883,172.16.0.65,56083,172.16.0.110,443,ICMP,199.99664287837047,1,0,131,0,131,5.000083929449545,655.0109947578904,BENIGN,False
802,2026-02-02 14:52:55.158898,192.168.1.218,56205,27.90.40.104,53,TCP,5981.0290509831,1,10,537,9460,9997,1.839148398416813,1671.4515035429893,BENIGN,False
803,2026-02-02 14:52:55.158911,192.168.2.179,62253,13.107.42.14,443,UDP,1237.1723485457728,6,3,1056,243,1299,7.274653374349175,1049.9749703643977,BENIGN,False
804,2026-02-02 14:52:55.158924,172.16.0.101,55354,20.190.128.0,53,TCP,2259.621708347632,1,11,329,5940,6269,5.3106234356259145,2774.3581931615713,BENIGN,False
805,2026-02-02 14:52:55.158938,192.168.2.208,50871,192.168.1.100,80,TCP,38.149934814100675,353,2,368885,128,10892,9252.964696273268,9669348.107605565,DDoS,True
806,2026-02-02 14:52:55.158958,10.0.0.205,65431,178.50.122.104,445,TCP,3084.1343466046196,24,7,12408,5544,17952,10.051442808945229,5820.758106651121,BENIGN,False
807,2026-02-02 14:52:55.158971,192.168.1.13,57499,192.168.1.100,80,TCP,109.57289614719402,55,2,5060,128,20753,501.94894845269147,46179.30325764761,DDoS,True
808,2026-02-02 14:52:55.158988,192.168.1.94,60469,192.168.1.100,443,TCP,52.79837973831428,287,1,433657,64,2406,5435.77286694145,8213452.801948531,DDoS,True
809,2026-02-02 14:52:55.159005,172.16.0.92,52682,20.190.128.0,80,TCP,6563.12806729039,6,5,7230,3960,11190,1.6760300709081528,1704.979681223839,BENIGN,False
810,2026-02-02 14:52:55.159017,172.16.0.76,60930,10.0.0.50,443,TCP,913.2207143823255,10,22,8930,4158,13088,35.040817073059735,14331.694182881432,BENIGN,False
811,2026-02-02 14:52:55.159031,10.0.0.146,59463,192.168.1.100,443,TCP,80.4689370718275,64,0,181376,0,9092,795.3379568425623,2253987.7696918217,DDoS,True
812,2026-02-02 14:52:55.159048,172.16.0.3,58076,192.168.1.100,80,TCP,86.23110842238935,40,1,92400,64,3034,463.8697186178608,1071539.0500072585,DDoS,True
813,2026-02-02 14:52:55.159065,172.16.0.211,59309,57.239.249.239,57759,TCP,3960.9315548542877,2,12,2250,3156,5406,3.534522070405991,1364.8304509010563,BENIGN,False
814,2026-02-02 14:52:55.159080,192.168.2.23,61447,192.168.1.100,80,TCP,138.69269336766106,52,1,144768,64,646,374.9296284999886,1043804.0857439683,DDoS,True
815,2026-02-02 14:52:55.159100,192.168.1.8,62252,192.168.1.100,80,UDP,30.292523786680242,376,1,1707040,64,3055,12412.303532310136,56351858.036688015,DDoS,True
816,2026-02-02 14:52:55.159119,10.0.0.45,55171,192.168.1.100,443,TCP,34.598070670457446,116,1,107300,64,11665,3352.7881107847415,3101329.0024758857,DDoS,True
817,2026-02-02 14:52:55.159135,192.168.2.45,50224,192.168.1.100,80,TCP,102.05916733844028,173,1,91517,64,12579,1695.09515422864,896705.3365869505,DDoS,True
818,2026-02-02 14:52:55.159152,10.0.0.1,53794,192.168.1.100,443,TCP,39.973183657302656,6,0,9018,0,3175,150.1006287474895,225601.2450074767,DDoS,True
819,2026-02-02 14:52:55.159168,192.168.2.148,65139,172.217.14.206,21,UDP,1397.241295322519,6,8,210,12192,12402,10.019743938908164,8876.06173788136,BENIGN,False
820,2026-02-02 14:52:55.159183,192.168.1.132,53448,192.168.1.100,80,TCP,36.2156934427956,257,0,123617,0,9692,7096.371091332095,3413354.4949307377,DDoS,True
821,2026-02-02 14:52:55.159203,10.0.0.221,50454,192.168.1.100,80,UDP,185.1513904367718,375,1,1868250,64,3608,2025.3696130251878,10090391.412091486,DDoS,True
822,2026-02-02 14:52:55.159219,192.168.2.211,58610,192.168.1.100,443,ICMP,80.47108488520539,52,0,154960,0,2200,646.1948422117049,1925660.6297908805,DDoS,True
823,2026-02-02 14:52:55.159234,192.168.2.124,54649,192.168.1.100,80,TCP,55.027401915015496,107,2,229515,128,6669,1944.4857702940647,4170921.9772807686,DDoS,True
824,2026-02-02 14:52:55.159253,10.0.0.93,60841,208.15.84.74,443,UDP,149.1231443724388,5,4,690,1440,2130,60.35280464259977,14283.497098748614,BENIGN,False
825,2026-02-02 14:52:55.159266,192.168.2.89,54773,104.244.42.1,22,TCP,656.0984995447118,16,5,25840,555,26395,32.00738915661686,40230.239847090575,BENIGN,False
826,2026-02-02 14:52:55.159279,10.0.0.115,62026,192.168.1.136,22,TCP,5650.946658746862,4,31,1988,14415,16403,6.193652517640557,2902.699492767373,BENIGN,False
827,2026-02-02 14:52:55.159294,192.168.2.238,49596,192.168.1.100,443,TCP,13.06249658836743,131,0,18340,0,6784,10028.710753246027,1404019.5054544439,DDoS,True
828,2026-02-02 14:52:55.159313,192.168.2.13,52369,192.168.1.100,80,TCP,233.4505033561647,14,2,15778,128,1396,59.96988568767763,67586.06117001269,DDoS,True
829,2026-02-02 14:52:55.159329,10.0.0.22,57952,20.190.128.0,443,TCP,201.79078965463785,5,1,90,17,107,29.733765402617816,530.2521496800177,BENIGN,False
830,2026-02-02 14:52:55.159344,192.168.1.192,59819,61.114.182.27,80,TCP,3789.4149581639945,7,2,3857,258,4115,2.375036806304417,1085.919606438075,BENIGN,False
831,2026-02-02 14:52:55.159378,172.16.0.67,54065,116.201.90.121,22,TCP,1969.0184509671424,1,1,263,250,513,1.015734514330041,260.5359029256555,BENIGN,False
832,2026-02-02 14:52:55.159387,192.168.1.204,55630,104.244.42.1,42399,TCP,1059.5099112174578,15,6,8940,924,9864,19.820484714361378,9309.964820117171,BENIGN,False
833,2026-02-02 14:52:55.159393,172.16.0.3,64866,192.168.1.100,443,TCP,98.37110369325246,25,2,25050,128,1255,254.1396717267371,254647.95107019058,DDoS,True
834,2026-02-02 14:52:55.159402,192.168.2.75,62040,192.168.1.100,80,TCP,146.59253977884947,299,1,1086267,64,829,2039.6672330738895,7410111.057757441,DDoS,True
835,2026-02-02 14:52:55.159410,192.168.1.186,63955,1.1.1.1,445,TCP,1259.6628305138493,2,6,288,2520,2808,6.350905818771037,2229.167942388634,BENIGN,False
836,2026-02-02 14:52:55.159417,172.16.0.115,60780,192.168.1.100,80,TCP,125.96473365196113,109,0,251136,0,4980,865.3215613599085,1993700.877373229,DDoS,True
837,2026-02-02 14:52:55.159425,172.16.0.244,54842,161.178.156.225,80,TCP,3839.3347691907825,18,23,24030,3312,27342,10.678933321733124,7121.546216654318,BENIGN,False
838,2026-02-02 14:52:55.159430,192.168.2.48,62918,192.168.1.100,80,TCP,83.2715943600832,122,0,55144,0,13936,1465.0854344453564,662218.6163693011,DDoS,True
839,2026-02-02 14:52:55.159438,192.168.2.100,64613,192.168.1.168,80,TCP,2078.890365616057,3,2,762,438,1200,2.405129237547986,577.2310170115165,BENIGN,False
840,2026-02-02 14:52:55.159443,192.168.1.223,64658,10.0.0.179,443,TCP,1693.4345068296086,10,11,4060,4752,8812,12.400833876543295,5203.62610095712,BENIGN,False
841,2026-02-02 14:52:55.159448,172.16.0.11,62272,151.101.1.140,80,TCP,1215.2045773770715,11,39,2376,3432,5808,41.14533546929298,4779.4421681130725,BENIGN,False
842,2026-02-02 14:52:55.159454,192.168.2.3,53850,192.168.1.100,443,TCP,43.35778811403267,177,0,110979,0,3044,4082.311568442631,2559609.3534135297,DDoS,True
843,2026-02-02 14:52:55.159461,192.168.2.72,60844,142.250.80.46,443,TCP,2332.9288274299547,9,1,11277,193,11470,4.286457384564273,4916.566620095221,BENIGN,False
844,2026-02-02 14:52:55.159467,10.0.0.45,65019,192.168.1.100,80,TCP,41.866991775512105,11,1,7645,64,35396,262.73681326285,182602.08521768072,DDoS,True
845,2026-02-02 14:52:55.159475,192.168.2.135,56896,172.16.0.84,443,TCP,612.9163553286986,6,11,744,1958,2702,27.73624794346226,4408.431879013825,BENIGN,False
846,2026-02-02 14:52:55.159483,172.16.0.130,49402,165.177.250.146,53,UDP,37.539993658247155,4,4,7372,1260,8632,213.10605624576286,229941.43468917813,BENIGN,False
847,2026-02-02 14:52:55.159489,192.168.2.245,65109,192.168.1.100,443,TCP,102.00602361634981,38,2,165908,128,8702,372.52702000148605,1626452.969326488,DDoS,True
848,2026-02-02 14:52:55.159497,172.16.0.175,49583,177.143.75.137,443,TCP,5250.437585883467,1,3,141,798,939,0.7618412626700976,178.8422364118054,BENIGN,False
849,2026-02-02 14:52:55.159502,192.168.2.97,59466,192.168.1.100,443,TCP,97.20004923826212,64,0,60096,0,6227,658.4358804502215,618271.2917427579,DDoS,True
850,2026-02-02 14:52:55.159509,10.0.0.10,53462,192.168.1.100,443,TCP,71.99610483865682,112,2,311360,128,8161,1555.6397148289045,4324678.407224354,DDoS,True
851,2026-02-02 14:52:55.159518,192.168.2.76,51731,94.80.176.205,53,UDP,1162.0874157909618,3,1,765,40,805,3.4420818482725286,692.7189719648463,BENIGN,False
852,2026-02-02 14:52:55.159523,192.168.1.58,54190,192.168.1.100,80,TCP,12.757954104423707,123,1,51414,64,23773,9641.044245279958,4029956.494527023,DDoS,True
853,2026-02-02 14:52:55.159529,172.16.0.219,60547,192.168.1.100,443,TCP,149.67613559607327,28,0,24808,0,1290,187.07056999094902,165744.52501198085,DDoS,True
854,2026-02-02 14:52:55.159537,192.168.1.59,62844,192.168.1.100,80,TCP,12.111489049047995,45,1,19710,64,720,3715.480385422729,1627380.4088151553,DDoS,True
855,2026-02-02 14:52:55.159545,192.168.1.20,51504,192.168.1.100,80,TCP,237.25018551404594,13,1,16523,64,18674,54.79447770223286,69643.78115953796,DDoS,True
856,2026-02-02 14:52:55.159553,172.16.0.66,57153,192.168.1.100,80,TCP,110.47588997754963,201,0,418683,0,10738,1819.4015005522583,3789813.325650354,DDoS,True
857,2026-02-02 14:52:55.159560,192.168.1.223,53596,192.168.1.100,443,TCP,78.21899795283372,205,1,217710,64,4688,2620.8466659674623,2783339.159257445,DDoS,True
858,2026-02-02 14:52:55.159568,172.16.0.229,51582,192.168.2.245,22,UDP,1513.512195498987,3,7,492,2485,2977,6.607148610852864,1966.9481414508975,BENIGN,False
859,2026-02-02 14:52:55.159575,172.16.0.130,58563,215.11.90.241,443,TCP,2258.9726673558303,5,0,275,0,275,2.2133955280887014,121.73675404487858,BENIGN,False
860,2026-02-02 14:52:55.159579,10.0.0.76,55425,151.101.1.140,52052,TCP,990.9981406841512,17,10,4896,950,5846,27.245257979354154,5899.102894344607,BENIGN,False
861,2026-02-02 14:52:55.159584,192.168.1.249,61330,192.168.1.100,443,TCP,30.311212521037014,252,0,115920,0,2236,8313.755176408842,3824327.381148068,DDoS,True
862,2026-02-02 14:52:55.159592,192.168.1.226,65045,192.168.1.100,443,TCP,97.98946495204142,34,2,3502,128,2651,346.97607560813276,35738.53578763768,DDoS,True
863,2026-02-02 14:52:55.159600,172.16.0.224,54850,192.168.1.100,443,TCP,26.909936958682152,33,2,93192,128,596,1226.3127948113963,3463107.3325473834,DDoS,True
864,2026-02-02 14:52:55.159608,172.16.0.21,53185,192.168.1.100,443,UDP,18.690234586591387,255,2,572220,128,7387,13643.488465518794,30615988.116624173,DDoS,True
865,2026-02-02 14:52:55.159617,192.168.1.159,55456,127.26.180.249,3389,UDP,860.6218895702752,2,5,2482,2690,5172,8.133653216158878,6009.60777628196,BENIGN,False
866,2026-02-02 14:52:55.159622,192.168.1.117,54730,192.168.1.100,443,TCP,1.1348132545114682,5,0,10670,0,4357,4406.011279937399,9402428.07138641,DDoS,True
867,2026-02-02 14:52:55.159647,172.16.0.46,49276,192.168.1.100,443,TCP,52.11532698581626,54,2,15714,128,8954,1036.1635074206995,301523.58065942355,DDoS,True
868,2026-02-02 14:52:55.159656,172.16.0.146,58242,172.16.0.204,80,UDP,253.5946954069823,2,4,148,964,1112,23.65980088964747,4384.949764881331,BENIGN,False
869,2026-02-02 14:52:55.159662,192.168.1.207,54595,94.162.83.184,32059,TCP,465.3006133016598,10,17,4770,7939,12709,58.02700281956342,27313.52514199376,BENIGN,False
870,2026-02-02 14:52:55.159668,10.0.0.16,54130,192.168.1.100,80,TCP,24.78535809513895,171,2,492309,128,22059,6899.234594215426,19862896.39674621,DDoS,True
871,2026-02-02 14:52:55.159676,172.16.0.12,57769,192.168.1.100,443,TCP,57.97122216651426,42,1,118776,64,4266,724.497404580515,2048878.6601536965,DDoS,True
872,2026-02-02 14:52:55.159683,192.168.2.28,65233,142.250.80.46,443,TCP,9099.720087333084,7,1,924,605,1529,0.8791479213889329,168.0271464754598,BENIGN,False
873,2026-02-02 14:52:55.159689,192.168.1.201,56682,92.103.149.141,443,UDP,3584.357774282019,3,1,3366,410,3776,1.115960027400233,1053.46626586582,BENIGN,False
874,2026-02-02 14:52:55.159693,172.16.0.207,59920,13.107.42.14,50074,TCP,6569.820284971423,3,8,159,984,1143,1.6743228159775831,173.97736169657978,BENIGN,False
875,2026-02-02 14:52:55.159700,192.168.1.93,58027,4.234.185.234,443,UDP,1890.0619643756922,4,3,856,1524,2380,3.7035822803366,1259.217975314444,BENIGN,False
876,2026-02-02 14:52:55.159705,172.16.0.126,59251,1.1.1.1,443,TCP,2951.80263196283,4,23,768,15226,15994,9.146953020380662,5418.383948443271,BENIGN,False
877,2026-02-02 14:52:55.159711,192.168.2.136,64690,24.249.72.24,3389,TCP,2260.5642204900923,7,25,3549,4025,7574,14.155757978449456,3350.4909665242553,BENIGN,False
878,2026-02-02 14:52:55.159716,192.168.1.120,54467,192.168.1.100,80,TCP,100.77044052562552,54,1,84564,64,2946,535.8714293430921,839174.6583512822,DDoS,True
879,2026-02-02 14:52:55.159723,172.16.0.15,57677,10.0.0.180,3389,TCP,2206.7070059452685,7,1,420,89,509,3.6253113704930247,230.66043594761868,BENIGN,False
880,2026-02-02 14:52:55.159729,192.168.2.42,58744,192.168.1.100,443,UDP,51.029539495265006,37,2,21423,128,582,725.0702312027174,419815.6638663734,DDoS,True
881,2026-02-02 14:52:55.159737,10.0.0.123,56096,80.50.80.57,443,TCP,10545.775494346257,4,6,4,468,472,0.9482470023528516,44.757258511054594,BENIGN,False
882,2026-02-02 14:52:55.159742,172.16.0.211,57796,192.168.1.100,443,TCP,301.8190142704734,0,1,0,64,1620,0.0,0.0,DDoS,True
883,2026-02-02 14:52:55.159749,10.0.0.32,51738,153.134.21.101,14588,TCP,753.4005539165157,1,0,624,0,624,1.3273151908391216,828.2446790836119,BENIGN,False
884,2026-02-02 14:52:55.159755,172.16.0.82,56892,192.168.2.252,53,TCP,26390.01095582091,4,1,1568,82,1650,0.18946562805034142,62.523657256612665,BENIGN,False
885,2026-02-02 14:52:55.159761,172.16.0.42,60265,192.168.1.100,80,TCP,70.79523611463189,156,2,94068,128,1984,2203.5380989111227,1328733.473643407,DDoS,True
886,2026-02-02 14:52:55.159768,10.0.0.195,60999,192.168.1.100,443,TCP,27.313118897972856,57,0,20634,0,3062,2086.9092326263208,755461.1422107281,DDoS,True
887,2026-02-02 14:52:55.159776,192.168.1.153,62204,192.168.1.100,80,UDP,6.185286698639934,177,0,338247,0,685,28616.29680624506,54685743.19673431,DDoS,True
888,2026-02-02 14:52:55.159783,172.16.0.115,57710,192.168.1.100,80,TCP,364.72995439173445,15,0,9465,0,12790,41.12631775751932,25950.70650499469,DDoS,True
889,2026-02-02 14:52:55.159791,192.168.1.247,57420,192.168.1.100,443,TCP,207.9678363695458,6,2,5088,128,11169,28.850615098665433,24465.321603668286,DDoS,True
890,2026-02-02 14:52:55.159798,172.16.0.161,57190,192.168.1.100,443,TCP,106.10764000775141,104,2,8216,128,15596,980.1367742454978,77430.80516539433,DDoS,True
891,2026-02-02 14:52:55.159806,192.168.2.142,65082,192.168.1.100,443,TCP,2.9035618032847026,187,0,1237192,0,13736,64403.65753139924,426094598.2277374,DDoS,True
892,2026-02-02 14:52:55.159813,10.0.0.37,49577,192.168.1.100,443,TCP,2.748849836335108,3,2,6075,128,7593,1091.3655450891188,2210015.228805465,DDoS,True
893,2026-02-02 14:52:55.159820,172.16.0.206,59548,192.168.2.134,443,TCP,2871.339746751775,1,10,378,1160,1538,3.8309642780670012,535.6384599697317,BENIGN,False
894,2026-02-02 14:52:55.159825,10.0.0.194,65514,10.0.0.243,443,TCP,1403.6766770855763,8,1,4032,1115,5147,6.411732948848666,3666.7988319693427,BENIGN,False
895,2026-02-02 14:52:55.159831,192.168.2.247,62017,70.201.37.162,25,TCP,3105.964532294351,12,2,4476,594,5070,4.50745649360597,1632.3431730415903,BENIGN,False
896,2026-02-02 14:52:55.159836,192.168.2.7,52477,192.168.1.100,80,TCP,115.42460391151752,12,1,7332,64,4986,103.96396949474472,63521.98536128902,DDoS,True
897,2026-02-02 14:52:55.159844,172.16.0.194,59552,143.236.127.186,53,TCP,3398.4186030702112,3,15,1434,12945,14379,5.296581175649868,4231.08559581497,BENIGN,False
898,2026-02-02 14:52:55.159851,172.16.0.59,64262,192.168.1.100,80,ICMP,153.60647470932315,86,0,14964,0,467,559.8722330080285,97417.76854339695,DDoS,True
899,2026-02-02 14:52:55.159858,192.168.2.211,49430,151.101.1.140,443,UDP,103.23759209531048,7,5,3059,1280,4339,116.2367288547511,42029.263875063756,BENIGN,False
900,2026-02-02 14:52:55.159863,10.0.0.253,53227,10.0.0.65,443,UDP,2388.96763135885,7,6,2940,3726,6666,5.441681096618948,2790.3266300047626,BENIGN,False
901,2026-02-02 14:52:55.159870,192.168.1.19,62296,192.168.1.100,443,TCP,27.429014086056775,72,0,18504,0,2022,2624.9576369790257,674614.1127036096,DDoS,True
902,2026-02-02 14:52:55.159877,172.16.0.78,50366,192.168.1.100,443,TCP,225.8432268940096,249,2,101094,128,1820,1102.5347247489433,447629.0982480709,DDoS,True
903,2026-02-02 14:52:55.159885,10.0.0.61,53792,82.38.220.179,22,TCP,2068.566263300281,18,5,7650,1260,8910,11.118812294320605,4307.331197495504,BENIGN,False
904,2026-02-02 14:52:55.159891,192.168.1.190,59472,192.168.1.100,80,UDP,10.077410633922408,149,1,133355,64,1641,14785.544165327425,13233062.027968045,DDoS,True
905,2026-02-02 14:52:55.159899,10.0.0.226,57009,55.122.63.145,25421,UDP,1189.6807551041431,4,3,612,423,1035,5.883931441243856,869.9812916696274,BENIGN,False
906,2026-02-02 14:52:55.159904,192.168.2.158,54161,192.168.1.100,443,TCP,205.3389256158757,86,0,134332,0,1470,418.81976221536706,654196.4685804034,DDoS,True
907,2026-02-02 14:52:55.159912,192.168.1.215,53720,126.160.72.148,22,TCP,4508.618138268881,23,6,11707,7608,19315,6.432126010816869,4284.017720652684,BENIGN,False
908,2026-02-02 14:52:55.159918,192.168.2.184,52974,192.168.1.100,80,TCP,39.633433262020496,112,0,479248,0,10306,2825.896996093098,12092013.246282367,DDoS,True
909,2026-02-02 14:52:55.159926,192.168.2.147,58400,192.168.1.100,443,TCP,274.81638579339744,70,2,145390,128,706,254.71552505106035,529044.1455310524,DDoS,True
910,2026-02-02 14:52:55.159933,192.168.2.137,58815,192.168.1.100,443,TCP,39.03388158397571,132,1,36300,64,4684,3381.6775233080834,929961.318909723,DDoS,True
911,2026-02-02 14:52:55.159941,192.168.1.98,65262,187.141.181.150,53,ICMP,295.1131485557785,2,0,842,0,842,6.777061644957462,2853.1429525270914,BENIGN,False
912,2026-02-02 14:52:55.159947,172.16.0.119,50404,172.220.98.6,443,UDP,700.4850426981533,4,2,2680,1312,3992,8.565493385681707,5698.908265940229,BENIGN,False
913,2026-02-02 14:52:55.159953,10.0.0.54,56022,192.168.1.163,80,TCP,215.71861276888905,6,2,1482,164,1646,37.08534881304299,7630.310518283595,BENIGN,False
914,2026-02-02 14:52:55.159958,192.168.2.119,63985,77.13.188.150,39780,TCP,346.75571226451456,10,26,6630,40378,47008,103.81948653390383,135565.17841627085,BENIGN,False
915,2026-02-02 14:52:55.159963,172.16.0.242,62694,192.168.1.100,443,TCP,4.908448122655193,38,2,144286,128,5890,7741.75443040929,29395441.572264075,DDoS,True
916,2026-02-02 14:52:55.159971,10.0.0.186,62250,21.80.3.226,443,TCP,2529.9078119476208,37,1,851,166,1017,15.02031015539105,401.99093231664995,BENIGN,False
917,2026-02-02 14:52:55.159977,172.16.0.104,57277,143.102.221.206,443,TCP,410.33379620026636,8,7,6752,15190,21942,36.55560458071346,53473.53838066765,BENIGN,False
918,2026-02-02 14:52:55.159983,172.16.0.111,58525,192.168.1.100,80,TCP,251.56512735224692,95,1,27360,64,6072,377.63580747413755,108759.11255255161,DDoS,True
919,2026-02-02 14:52:55.159992,192.168.1.136,49639,192.168.1.100,443,UDP,22.423556763435787,323,1,246126,64,6019,14404.494496907333,10976224.806643387,DDoS,True
920,2026-02-02 14:52:55.160000,10.0.0.77,65428,192.168.1.100,443,TCP,105.36268390791521,66,0,159720,0,2853,626.4077332889757,1515906.714559321,DDoS,True
921,2026-02-02 14:52:55.160008,192.168.1.43,58137,192.168.1.100,443,UDP,40.396457752393744,168,1,128856,64,2555,4158.780480945633,3189784.628885301,DDoS,True
922,2026-02-02 14:52:55.160014,192.168.1.34,51806,208.67.222.222,48820,TCP,12339.867846411316,2,1,636,544,1180,0.24311443504416952,95.62501111737335,BENIGN,False
923,2026-02-02 14:52:55.160019,192.168.1.190,53896,192.168.1.100,443,TCP,2.0782761210143117,37,0,10027,0,9058,17803.216630301264,4824671.706811642,DDoS,True
924,2026-02-02 14:52:55.160026,192.168.2.222,58833,8.8.8.8,443,TCP,114.64940019559103,20,5,3940,4860,8800,218.05609063239916,76755.7439026045,BENIGN,False
925,2026-02-02 14:52:55.160032,10.0.0.110,58015,156.208.23.254,22,TCP,13084.087386075827,7,6,3507,2868,6375,0.9935733090436775,487.2330650118034,BENIGN,False
926,2026-02-02 14:52:55.160038,10.0.0.8,58597,192.168.1.100,80,TCP,91.4994416950465,204,0,276828,0,10751,2229.521800579948,3025461.083386989,DDoS,True
927,2026-02-02 14:52:55.160045,192.168.1.113,51757,105.180.188.94,443,TCP,1317.8992214673387,5,12,1770,6504,8274,12.899317127657403,6278.173524366903,BENIGN,False
928,2026-02-02 14:52:55.160052,172.16.0.37,58300,180.141.112.151,80,UDP,3938.172887316347,4,5,1000,745,1745,2.2853237421308377,443.09888111314575,BENIGN,False
929,2026-02-02 14:52:55.160058,172.16.0.56,64208,192.168.1.100,443,UDP,168.15024575634934,176,1,121088,64,3170,1046.6829781207991,720117.8889471098,DDoS,True
930,2026-02-02 14:52:55.160065,10.0.0.66,61620,104.244.42.1,80,TCP,1336.2172142713644,13,6,6734,1452,8186,14.219245042701122,6126.249469450073,BENIGN,False
931,2026-02-02 14:52:55.160070,10.0.0.44,51046,172.217.14.206,80,TCP,21204.3630819855,11,3,7425,1593,9018,0.6602414769955491,425.289831396133,BENIGN,False
932,2026-02-02 14:52:55.160076,192.168.2.59,64607,192.168.1.100,443,TCP,62.51210128663283,68,1,143480,64,2330,1087.7893815823572,2295235.595138774,DDoS,True
933,2026-02-02 14:52:55.160084,172.16.0.92,55093,47.6.166.108,80,TCP,1627.494856274742,11,15,4048,7230,11278,15.975472917630448,6929.668598655238,BENIGN,False
934,2026-02-02 14:52:55.160090,172.16.0.131,53843,192.168.1.100,80,TCP,62.22298381177076,60,1,16380,64,1026,964.2739117350037,263246.777903656,DDoS,True
935,2026-02-02 14:52:55.160097,172.16.0.67,55348,80.34.108.92,443,TCP,40.24449418116043,13,13,11440,8554,19994,646.0511065926461,496813.30096974486,BENIGN,False
936,2026-02-02 14:52:55.160104,172.16.0.236,55746,67.87.11.254,443,UDP,57.09680027775714,4,2,880,186,1066,105.08469775560057,18670.0479679117,BENIGN,False
937,2026-02-02 14:52:55.160110,192.168.2.180,61098,192.168.1.100,443,TCP,115.36438118763878,6,1,7932,64,34533,52.00912047749879,68756.05727125339,DDoS,True
938,2026-02-02 14:52:55.160116,172.16.0.94,64363,20.190.128.0,22,TCP,5161.665513442211,20,2,3880,662,4542,4.262190167632277,879.9485336993547,BENIGN,False
939,2026-02-02 14:52:55.160122,192.168.2.150,50695,192.168.1.100,80,TCP,30.904502733755457,170,2,74800,128,6489,5500.816546526,2420359.28047144,DDoS,True
940,2026-02-02 14:52:55.160129,10.0.0.144,65497,142.250.80.46,443,TCP,544.755339521868,45,1,3060,305,3365,84.44157709472701,6177.084933125139,BENIGN,False
941,2026-02-02 14:52:55.160135,192.168.2.20,61451,192.168.1.100,80,UDP,16.547781397314917,177,2,10089,128,2731,10696.297935668914,609688.982333128,DDoS,True
942,2026-02-02 14:52:55.160142,192.168.1.70,58781,192.168.1.100,80,TCP,139.9266372149726,221,1,582556,64,2311,1579.3990651006104,4163295.9356052093,DDoS,True
943,2026-02-02 14:52:55.160150,172.16.0.127,60843,87.31.46.72,443,TCP,5338.4874102277945,33,1,16236,1047,17283,6.368845215380814,3237.4338781596057,BENIGN,False
944,2026-02-02 14:52:55.160156,10.0.0.44,52815,203.177.176.178,80,TCP,1144.238370348145,3,11,2148,4598,6746,12.235212839209693,5895.624700950613,BENIGN,False
945,2026-02-02 14:52:55.160162,192.168.1.54,65076,192.168.1.100,443,TCP,41.859812084097726,118,0,141246,0,10856,2818.9328648426363,3374262.6392166354,DDoS,True
946,2026-02-02 14:52:55.160169,10.0.0.244,52207,192.168.1.100,80,TCP,84.32361394647057,37,0,32338,0,368,438.78574776797336,383498.74354920874,DDoS,True
947,2026-02-02 14:52:55.160175,192.168.2.199,49844,192.168.1.100,443,TCP,149.50301996746023,40,1,16160,64,4568,267.5531237342638,108091.46198864258,DDoS,True
948,2026-02-02 14:52:55.160183,192.168.1.223,63758,68.193.131.169,51636,TCP,1750.2550061341472,1,11,177,1397,1574,6.856143795014672,899.2975277794245,BENIGN,False
949,2026-02-02 14:52:55.160188,10.0.0.221,56427,192.168.1.100,80,TCP,105.96813363212874,0,0,0,0,4468,0.0,0.0,DDoS,True
950,2026-02-02 14:52:55.160195,172.16.0.17,64270,192.168.1.100,443,ICMP,89.56102449744647,9,0,567,0,157,100.49014122495444,6330.878897172131,DDoS,True
951,2026-02-02 14:52:55.160203,192.168.1.108,57804,203.43.0.223,443,TCP,10645.38954628342,1,7,96,1463,1559,0.7514990377024772,146.44837497227024,BENIGN,False
952,2026-02-02 14:52:55.160209,10.0.0.51,52227,43.153.56.105,80,TCP,1724.820558754703,1,3,628,231,859,2.319081819669372,498.0228207739977,BENIGN,False
