flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
723,2026-02-02 14:52:55.187262,10.0.0.193,64362,192.168.2.56,443,TCP,6215.469877091064,1,18,498,7668,8166,3.056888759131481,1313.8186108982986,BENIGN,False
724,2026-02-02 14:52:55.187268,172.16.0.159,58860,192.168.1.100,80,UDP,3.534895674233909,135,0,19035,0,6910,38190.66033094669,5384883.106663483,DDoS,True
725,2026-02-02 14:52:55.187276,192.168.2.209,56813,192.168.2.121,80,UDP,893.600865159922,3,10,3225,3170,6395,14.547882065527627,7156.438908388398,BENIGN,False
726,2026-02-02 14:52:55.187282,192.168.1.97,63396,192.168.1.100,443,TCP,92.67348510469327,129,2,99717,128,4776,1391.9839083883448,1076003.5611841907,DDoS,True
727,2026-02-02 14:52:55.187289,10.0.0.74,52532,214.48.88.7,80,TCP,4491.528513550275,3,33,1752,17622,19374,8.015088825862584,4313.453636451714,BENIGN,False
728,2026-02-02 14:52:55.187296,172.16.0.75,59632,20.147.24.135,32993,UDP,3102.418913650785,4,4,1576,2280,3856,2.5786330675073037,1242.9011385385204,BENIGN,False
729,2026-02-02 14:52:55.187301,10.0.0.169,61933,192.168.1.100,80,TCP,65.18141454012837,253,0,719026,0,4002,3881.474524371403,11031150.598263528,DDoS,True
730,2026-02-02 14:52:55.187309,192.168.2.41,61822,192.168.1.100,80,TCP,41.79391171360925,17,2,21675,128,7592,406.75781000093207,518616.20775118837,DDoS,True
731,2026-02-02 14:52:55.187316,172.16.0.76,51854,192.168.1.100,80,TCP,26.753660864740226,25,1,20500,64,1100,934.451555112166,766250.2751919761,DDoS,True
732,2026-02-02 14:52:55.187324,10.0.0.106,61699,192.168.1.100,443,TCP,83.44487662388232,5,2,990,128,5388,59.91979618517377,11864.119644664406,DDoS,True
733,2026-02-02 14:52:55.187331,192.168.2.95,58899,192.168.1.100,80,TCP,35.63086322231981,16,2,12448,128,1488,449.04890179526484,349360.04559671605,DDoS,True
734,2026-02-02 14:52:55.187338,172.16.0.251,50196,192.168.1.100,443,TCP,41.115562616491594,36,2,57132,128,21999,875.5808679013497,1389546.837359442,DDoS,True
735,2026-02-02 14:52:55.187346,172.16.0.115,50165,192.168.1.100,443,TCP,202.84939439862484,101,0,103525,0,947,497.9063422862489,510354.00084340514,DDoS,True
736,2026-02-02 14:52:55.187353,172.16.0.40,53055,192.168.1.100,443,UDP,6.732875423148116,56,2,29400,128,10841,8317.39731994267,4366633.592969901,DDoS,True
737,2026-02-02 14:52:55.187361,172.16.0.179,58827,192.168.1.100,443,TCP,64.56008133012821,14,1,27664,64,10049,216.85226709072668,428500.0797712759,DDoS,True
738,2026-02-02 14:52:55.187368,192.168.1.228,51846,192.168.1.100,443,TCP,42.05737297919718,10,2,260,128,14740,237.770438133316,6182.031391466216,DDoS,True
739,2026-02-02 14:52:55.187375,172.16.0.13,65480,192.168.2.249,22,ICMP,753.81219000142,3,1,1002,6,1008,5.30636152221479,1337.2031035981272,BENIGN,False
740,2026-02-02 14:52:55.187381,172.16.0.113,60533,4.113.249.166,22,TCP,974.8974691491858,5,2,30,330,360,7.180242252663813,369.26960156556754,BENIGN,False
741,2026-02-02 14:52:55.187388,192.168.2.177,56703,27.150.155.145,53,UDP,652.1063291948196,4,4,772,1860,2632,12.267937975510685,4036.1515939430155,BENIGN,False
742,2026-02-02 14:52:55.187393,172.16.0.123,49493,192.168.1.100,80,TCP,2.574290595703042,217,1,157325,64,15170,84295.06768280643,61113924.07003466,DDoS,True
743,2026-02-02 14:52:55.187400,10.0.0.19,55352,208.67.222.222,53,ICMP,194.0530688211727,4,1,1948,266,2214,25.766147530538106,11409.250126522273,BENIGN,False
744,2026-02-02 14:52:55.187405,192.168.1.16,57373,192.168.1.100,80,UDP,61.04810357161392,162,0,694494,0,623,2653.645085141131,11376176.480000028,DDoS,True
745,2026-02-02 14:52:55.187413,10.0.0.61,64403,192.168.1.219,443,TCP,2063.5802208642117,12,6,8364,12,8376,8.722704268052025,4058.965052733542,BENIGN,False
746,2026-02-02 14:52:55.187418,10.0.0.84,49335,192.168.1.100,80,TCP,54.66964692967322,117,0,74178,0,2148,2140.127229109569,1356840.6632554666,DDoS,True
747,2026-02-02 14:52:55.187425,10.0.0.4,56961,172.16.0.211,63793,UDP,1026.791951191884,5,4,535,4840,5375,8.765164149906845,5234.750811749921,BENIGN,False
748,2026-02-02 14:52:55.187432,192.168.1.118,56213,192.168.1.100,443,TCP,88.30656801071777,3,1,2586,64,2333,33.97255796008164,29284.34496159037,DDoS,True
749,2026-02-02 14:52:55.187440,192.168.2.238,49560,48.152.94.223,3389,TCP,4157.629612181749,8,15,2968,8490,11458,5.5319983128392645,2755.897246457056,BENIGN,False
750,2026-02-02 14:52:55.187445,172.16.0.147,52129,192.168.1.100,443,TCP,482.97205468952444,84,0,215376,0,24708,173.92310628406622,445938.8445123458,DDoS,True
751,2026-02-02 14:52:55.187453,172.16.0.83,57723,192.168.1.100,443,TCP,34.32838600093186,140,1,980,64,7400,4078.257567839037,28547.802974873262,DDoS,True
752,2026-02-02 14:52:55.187461,172.16.0.165,49386,192.168.1.100,443,TCP,77.59376761269323,3,0,1392,0,4300,38.66289899691948,17939.58513457064,DDoS,True
753,2026-02-02 14:52:55.187469,192.168.1.207,53703,211.51.9.25,445,UDP,2762.4031937574728,4,3,1236,252,1488,2.5340254513963507,538.6614102396813,BENIGN,False
754,2026-02-02 14:52:55.187475,172.16.0.137,51473,192.168.1.100,80,TCP,727.3025648205384,54,1,211680,64,1333,74.24695389782447,291048.0592794719,DDoS,True
755,2026-02-02 14:52:55.187482,172.16.0.25,63852,192.168.2.154,445,TCP,5026.208384142153,1,2,170,630,800,0.5968713930494994,159.16570481319985,BENIGN,False
756,2026-02-02 14:52:55.187487,192.168.2.90,56192,192.168.1.100,80,TCP,1.8794103524724393,21,0,21021,0,9265,11173.717316377268,11184891.033693645,DDoS,True
757,2026-02-02 14:52:55.187494,192.168.2.110,54994,192.168.1.100,80,TCP,62.92595310447484,49,2,7399,128,885,778.6930127009149,117582.64491783814,DDoS,True
758,2026-02-02 14:52:55.187502,10.0.0.163,49895,192.168.1.100,443,TCP,163.61021113369273,36,2,8604,128,9011,220.03516620721734,52588.404723524945,DDoS,True
759,2026-02-02 14:52:55.187508,192.168.1.122,57289,20.190.128.0,19349,TCP,4748.9572327356045,6,21,3930,17808,21738,5.685458654772267,4577.425934719983,BENIGN,False
760,2026-02-02 14:52:55.187514,192.168.2.145,58137,192.168.1.100,80,TCP,35.84557942785104,9,2,909,128,2068,251.07698476781337,25358.77546154915,DDoS,True
761,2026-02-02 14:52:55.187521,192.168.2.49,49302,192.168.1.100,443,TCP,87.44245481358264,6,2,8124,128,9213,68.61655488505345,92906.81531436236,DDoS,True
762,2026-02-02 14:52:55.187528,192.168.1.84,57221,192.168.1.100,443,UDP,20.77689074470808,110,1,64790,64,1116,5294.343670167166,3118368.421728461,DDoS,True
763,2026-02-02 14:52:55.187537,192.168.2.227,60740,192.168.1.100,80,TCP,21.127141227714873,212,0,174052,0,1368,10034.485864178136,8238312.894490249,DDoS,True
764,2026-02-02 14:52:55.187544,192.168.1.127,53330,192.168.1.100,80,TCP,19.006406848200875,435,2,1525110,128,4321,22887.019281141856,80241889.59968334,DDoS,True
765,2026-02-02 14:52:55.187552,192.168.2.180,55787,192.168.1.100,443,TCP,32.93930123214469,21,0,10584,0,7023,637.5362929528873,321318.29164825514,DDoS,True
766,2026-02-02 14:52:55.187560,172.16.0.182,60273,192.168.1.100,443,TCP,339.57811620037916,81,1,155358,64,1694,238.5312719981146,457502.9796923838,DDoS,True
767,2026-02-02 14:52:55.187568,10.0.0.144,51365,190.124.7.4,443,TCP,4242.00629232429,23,13,1104,1274,2378,8.486550353576867,560.5837983557165,BENIGN,False
768,2026-02-02 14:52:55.187574,10.0.0.63,63195,172.16.0.186,3389,TCP,8686.632244281656,2,1,1830,581,2411,0.34535823730478254,277.55290338061025,BENIGN,False
769,2026-02-02 14:52:55.187579,192.168.2.60,52292,151.101.1.140,53,UDP,1529.6268345437077,7,1,4718,55,4773,5.230033769894227,3120.368897963143,BENIGN,False
770,2026-02-02 14:52:55.187584,10.0.0.66,56103,192.168.1.140,443,TCP,4957.124041796444,14,1,1568,1188,2756,3.0259480847213283,555.9675280994654,BENIGN,False
771,2026-02-02 14:52:55.187591,10.0.0.73,61004,192.168.1.100,443,UDP,158.70576714265258,85,0,150705,0,102,535.5823013261881,949587.4202513315,DDoS,True
772,2026-02-02 14:52:55.187599,172.16.0.80,59952,192.168.1.100,443,TCP,9.251095698384505,221,2,47073,128,1038,23889.06213980606,5088370.235778691,DDoS,True
773,2026-02-02 14:52:55.187607,172.16.0.149,50308,192.168.1.100,80,TCP,59.89389473042126,412,1,235252,64,4315,6878.831337557637,3927812.693745411,DDoS,True
774,2026-02-02 14:52:55.187615,10.0.0.48,55762,192.168.1.100,443,TCP,7.782635237684156,131,2,298418,128,2194,16832.34482912514,38344081.520747066,DDoS,True
775,2026-02-02 14:52:55.187622,172.16.0.196,60084,172.217.14.206,22,TCP,1091.4813580902737,8,6,4128,3198,7326,12.826604775454253,6711.979041784133,BENIGN,False
776,2026-02-02 14:52:55.187673,192.168.1.183,58753,192.168.1.100,443,UDP,102.57269431409503,52,1,43368,64,10184,506.9575323893429,422802.58201271197,DDoS,True
777,2026-02-02 14:52:55.187718,192.168.2.89,50233,172.16.0.89,80,UDP,636.1986008656784,6,3,636,2100,2736,14.146525924064685,4300.543880915664,BENIGN,False
778,2026-02-02 14:52:55.187734,10.0.0.188,50819,192.168.1.100,443,TCP,146.05206364123356,27,2,243,128,5353,184.86558372994693,1663.7902535695225,DDoS,True
779,2026-02-02 14:52:55.187778,172.16.0.25,49409,192.168.1.100,443,TCP,7.700342122615549,53,0,6201,0,11336,6882.811069438259,805288.8951242764,DDoS,True
780,2026-02-02 14:52:55.187803,172.16.0.158,63501,192.168.1.100,443,TCP,251.14765090716412,163,0,343115,0,1440,649.0206036617575,1366188.3707079994,DDoS,True
781,2026-02-02 14:52:55.187824,172.16.0.218,56537,38.58.209.217,20704,TCP,8874.111198696157,8,14,7960,3374,11334,2.479121515091267,1277.1983296383828,BENIGN,False
782,2026-02-02 14:52:55.187838,10.0.0.222,49758,192.168.1.100,80,TCP,168.8482541318218,137,0,243175,0,12588,811.379428851201,1440198.4862108817,DDoS,True
783,2026-02-02 14:52:55.187858,10.0.0.118,63093,192.168.1.100,80,TCP,139.3465095727207,97,2,86524,128,1268,696.1064205872962,620926.9271638682,DDoS,True
784,2026-02-02 14:52:55.187877,10.0.0.48,50349,206.149.209.131,443,TCP,3552.970493383669,6,6,1446,4644,6090,3.3774555748060293,1714.0587042140598,BENIGN,False
785,2026-02-02 14:52:55.187896,172.16.0.138,55895,192.168.1.100,80,UDP,82.0120845001562,209,1,14630,64,3766,2548.404924393818,178388.34470756727,DDoS,True
786,2026-02-02 14:52:55.187914,172.16.0.111,65055,119.186.1.155,2889,TCP,554.5372699364351,14,4,1372,888,2260,32.459495467389026,4075.469986461066,BENIGN,False
787,2026-02-02 14:52:55.187953,172.16.0.54,49720,192.168.2.62,80,TCP,2070.9453170497645,18,24,10296,504,10800,20.280593434418886,5215.0097402791425,BENIGN,False
788,2026-02-02 14:52:55.187963,192.168.1.228,50157,164.7.68.199,42925,TCP,9982.206708127518,9,11,5562,869,6431,2.0035650016860487,644.246326292149,BENIGN,False
789,2026-02-02 14:52:55.187971,10.0.0.6,59157,192.168.1.100,443,TCP,10.823788661245331,23,1,5313,64,5839,2124.9491023740793,490863.2426484123,DDoS,True
790,2026-02-02 14:52:55.187980,192.168.2.235,62383,192.168.1.100,443,TCP,155.50256448240435,19,2,25289,128,17831,122.18448012894292,162627.54305162304,DDoS,True
791,2026-02-02 14:52:55.187987,172.16.0.221,56880,192.168.1.100,80,TCP,114.2944844668989,64,2,63872,128,6750,559.9570294097192,558837.1153508998,DDoS,True
792,2026-02-02 14:52:55.187996,10.0.0.14,58443,32.79.125.52,443,TCP,3498.6225787914036,14,2,6818,660,7478,4.5732283604958575,2137.4126049867514,BENIGN,False
793,2026-02-02 14:52:55.188002,172.16.0.249,61551,192.168.1.100,443,TCP,52.25536254618146,41,0,39032,0,1576,784.60846891581,746947.2624078512,DDoS,True
794,2026-02-02 14:52:55.188010,192.168.2.9,50968,192.168.1.100,80,TCP,152.97904478515113,9,0,1017,0,8277,58.831587114692084,6647.969343960206,DDoS,True
795,2026-02-02 14:52:55.188018,10.0.0.221,49839,8.2.76.212,21,TCP,315.8626980168433,2,4,1654,516,2170,18.99559535732216,6870.073654231514,BENIGN,False
796,2026-02-02 14:52:55.188024,192.168.2.159,53945,192.168.1.100,80,UDP,20.938114183735998,21,2,7623,128,8336,1002.9556537766936,364072.90232093976,DDoS,True
797,2026-02-02 14:52:55.188031,10.0.0.16,49964,192.168.1.100,443,ICMP,13.526156750798604,71,1,42813,64,881,5249.088954688334,3165200.6396770654,DDoS,True
798,2026-02-02 14:52:55.188039,10.0.0.68,53811,192.168.1.100,80,UDP,22.745938522908418,12,1,8364,64,1900,527.5667120929867,367713.9983288117,DDoS,True
799,2026-02-02 14:52:55.188046,192.168.1.122,56659,192.168.1.36,443,TCP,4196.65641909819,20,5,3280,1120,4400,5.9571233628346905,1048.4537118589055,BENIGN,False
800,2026-02-02 14:52:55.188052,192.168.2.109,58758,192.168.1.100,443,TCP,32.40257565590052,33,0,50457,0,790,1018.4375572622324,1557191.0250539533,DDoS,True
801,2026-02-02 14:52:55.188059,192.168.2.39,52697,142.250.80.46,80,UDP,856.884798029876,6,5,1500,1590,3090,12.837198215315375,3606.085680484046,BENIGN,False
802,2026-02-02 14:52:55.188064,192.168.2.237,49925,208.67.222.222,443,TCP,18839.77284228765,1,16,505,10944,11449,0.9023463362489113,607.7037178655168,BENIGN,False
803,2026-02-02 14:52:55.188070,192.168.1.95,56307,5.12.29.223,80,TCP,11131.760554168219,15,1,17580,307,17887,1.4373287964776513,1606.8437614122345,BENIGN,False
804,2026-02-02 14:52:55.188077,192.168.2.5,50694,201.221.217.73,22,UDP,4249.501748118263,6,3,1422,249,1671,2.1178953518457364,393.22257032602505,BENIGN,False
805,2026-02-02 14:52:55.188083,192.168.2.99,55455,192.168.1.100,443,TCP,8.494159681082113,8,1,5272,64,6929,941.8235941357815,620661.74853548,DDoS,True
806,2026-02-02 14:52:55.188090,10.0.0.4,50504,192.168.1.54,2721,UDP,2196.14739051277,5,5,1825,475,2300,4.553428446196017,1047.288542625084,BENIGN,False
807,2026-02-02 14:52:55.188096,172.16.0.140,62422,181.128.126.157,24641,TCP,7307.208947595041,8,5,1152,7135,8287,1.7790650429229315,1134.0855392847948,BENIGN,False
808,2026-02-02 14:52:55.188101,172.16.0.32,49253,192.168.1.100,443,TCP,103.95393515075403,156,0,778128,0,4298,1500.6646912766578,7485315.4800879685,DDoS,True
809,2026-02-02 14:52:55.188109,172.16.0.193,51301,192.168.1.100,80,TCP,102.28581416810805,125,0,77375,0,5843,1222.0658457541424,756458.7585218141,DDoS,True
810,2026-02-02 14:52:55.188116,10.0.0.191,49471,192.168.1.100,80,UDP,53.341568363751946,16,2,11840,128,2185,299.95368510523093,221965.72697787092,DDoS,True
811,2026-02-02 14:52:55.188123,172.16.0.65,54995,192.168.1.100,80,TCP,23.096749825141934,53,2,309997,128,972,2294.695158463678,13421671.981854053,DDoS,True
812,2026-02-02 14:52:55.188131,10.0.0.246,61095,63.211.6.254,443,ICMP,114.92251298171942,3,2,1098,320,1418,43.50757628137964,12338.748633399267,BENIGN,False
813,2026-02-02 14:52:55.188136,192.168.1.23,62750,192.168.1.100,443,ICMP,27.700395894296182,56,2,342608,128,2537,2021.631756228113,12368343.084603595,DDoS,True
814,2026-02-02 14:52:55.188143,192.168.2.180,63451,192.168.1.100,443,TCP,94.40071587228375,92,0,11776,0,2954,974.5688806477726,124744.8167229149,DDoS,True
815,2026-02-02 14:52:55.188150,192.168.1.101,59149,10.0.0.85,443,TCP,772.0149354439262,13,0,806,0,806,16.839052462792967,1044.0212526931641,BENIGN,False
816,2026-02-02 14:52:55.188155,192.168.2.52,57335,142.250.80.46,80,TCP,85.07403647910789,5,12,625,7296,7921,199.82594812196066,93107.13735729708,BENIGN,False
817,2026-02-02 14:52:55.188160,172.16.0.231,54447,192.168.1.100,80,TCP,95.12803525946605,48,1,101904,64,6276,504.5831112676491,1071229.945221219,DDoS,True
818,2026-02-02 14:52:55.188168,192.168.1.121,54625,192.168.1.100,80,TCP,22.703945925730814,100,2,6300,128,1888,4404.520708740241,277484.8046506352,DDoS,True
819,2026-02-02 14:52:55.188175,10.0.0.134,58820,192.168.1.100,80,TCP,60.94782039611217,56,1,47320,64,13572,918.8187475129498,776401.8416484426,DDoS,True
820,2026-02-02 14:52:55.188182,172.16.0.76,59401,192.168.1.100,443,TCP,97.82437783147778,308,1,411796,64,5866,3148.499452054703,4209543.767397137,DDoS,True
821,2026-02-02 14:52:55.188189,192.168.1.167,53549,192.168.1.100,443,UDP,52.36351223769512,39,2,69654,128,6088,744.7934321702149,1330201.0698560039,DDoS,True
822,2026-02-02 14:52:55.188197,172.16.0.137,62510,147.27.252.254,30219,UDP,672.0546367062559,7,0,7245,0,7245,10.415819812369788,10780.37350580273,BENIGN,False
823,2026-02-02 14:52:55.188203,172.16.0.235,50805,192.246.61.29,443,TCP,322.4830228255918,8,3,48,555,603,34.1103227810821,1869.8658760902276,BENIGN,False
824,2026-02-02 14:52:55.188209,192.168.1.25,57179,24.137.95.207,22,TCP,2403.3199769419703,1,8,309,2056,2365,3.7448197020572227,984.0553994850368,BENIGN,False
825,2026-02-02 14:52:55.188215,192.168.2.225,57174,192.168.1.100,80,TCP,11.271112311378298,58,0,111012,0,4497,5145.898505638032,9849249.739791192,DDoS,True
826,2026-02-02 14:52:55.188223,172.16.0.64,49316,192.168.1.100,80,TCP,126.21870048004764,30,1,6180,64,8808,237.68268795274378,48962.63371826522,DDoS,True
827,2026-02-02 14:52:55.188229,192.168.1.184,62490,192.168.1.100,80,TCP,87.15975005883641,7,1,6846,64,1665,80.31230006137825,78545.42946002792,DDoS,True
828,2026-02-02 14:52:55.188236,192.168.2.26,55122,192.168.1.100,80,TCP,141.71366398566204,60,2,31500,128,16558,423.38895426534543,222279.20098930635,DDoS,True
829,2026-02-02 14:52:55.188244,10.0.0.180,55207,68.11.150.76,443,TCP,3607.9609938480257,9,1,4068,1081,5149,2.771648589619209,1427.1218587949306,BENIGN,False
830,2026-02-02 14:52:55.188250,10.0.0.206,65111,192.168.1.100,80,UDP,5.857926171553913,90,0,10350,0,1587,15363.798956197155,1766836.8799626727,DDoS,True
831,2026-02-02 14:52:55.188259,192.168.1.67,61760,144.191.53.174,53,TCP,8865.952206509175,2,2,134,552,686,0.45116417355185984,77.37465576414397,BENIGN,False
832,2026-02-02 14:52:55.188264,192.168.2.251,54356,192.168.1.100,443,UDP,29.042657561125058,244,1,39528,64,2375,8401.43500939822,1361032.4715225117,DDoS,True
833,2026-02-02 14:52:55.188271,172.16.0.200,55028,192.168.1.100,443,TCP,236.20964002482222,98,1,58800,64,12052,414.8856921745514,248931.41530473088,DDoS,True
834,2026-02-02 14:52:55.188278,192.168.2.74,59370,192.168.1.58,7142,ICMP,603.4571021898179,3,1,138,43,181,6.628474477282392,299.93847009702824,BENIGN,False
835,2026-02-02 14:52:55.188284,10.0.0.154,58993,192.168.1.100,80,ICMP,40.57827086876588,153,2,25857,128,519,3770.490874163097,637212.9577335634,DDoS,True
836,2026-02-02 14:52:55.188291,192.168.2.121,54188,192.168.1.100,80,TCP,117.96961065587679,3,2,1335,128,602,25.430278046361863,11316.473730631029,DDoS,True
837,2026-02-02 14:52:55.188298,192.168.2.94,56068,192.168.1.100,80,TCP,290.3941576869937,123,2,111069,128,340,423.5622403002255,382476.7029911036,DDoS,True
838,2026-02-02 14:52:55.188305,192.168.1.250,63715,192.168.1.100,443,TCP,80.7671381014631,150,2,359250,128,2363,1857.1909755123877,4447972.386352168,DDoS,True
839,2026-02-02 14:52:55.188313,172.16.0.219,54104,192.168.1.100,80,UDP,0.47058478377208096,37,0,89392,0,3656,37000.0,89392000.0,DDoS,True
840,2026-02-02 14:52:55.188321,172.16.0.9,54464,192.168.1.100,80,TCP,132.28433937358233,88,2,181456,128,49216,665.2336959666892,1371711.8810833131,DDoS,True
841,2026-02-02 14:52:55.188328,172.16.0.74,63549,192.168.1.100,443,TCP,56.372245106704725,95,1,36195,64,377,1685.2264766141277,642071.2875899826,DDoS,True
842,2026-02-02 14:52:55.188336,10.0.0.239,58715,201.45.246.135,443,TCP,6993.173096218822,4,11,1044,4246,5290,2.144949051541486,756.4520321769642,BENIGN,False
843,2026-02-02 14:52:55.188340,172.16.0.101,50824,192.168.1.100,443,TCP,268.3714404393343,45,2,36180,128,8490,167.67805071334445,134813.15277352894,DDoS,True
844,2026-02-02 14:52:55.188346,192.168.1.46,52840,192.168.1.100,80,TCP,26.10544587074371,140,1,89320,64,286,5362.865690675582,3421508.3106510215,DDoS,True
845,2026-02-02 14:52:55.188354,10.0.0.181,55945,192.168.1.100,443,TCP,15.471899659324512,32,0,19584,0,2163,2068.265740122896,1265778.6329552126,DDoS,True
846,2026-02-02 14:52:55.188362,192.168.2.12,58599,192.198.175.111,53,TCP,7767.642455054038,5,8,450,11344,11794,1.6736094735593186,1518.3500100891233,BENIGN,False
847,2026-02-02 14:52:55.188418,192.168.2.118,56053,67.122.188.126,443,TCP,4877.343908378005,9,20,2484,0,2484,5.945859169410951,509.2935923040276,BENIGN,False
848,2026-02-02 14:52:55.188461,192.168.2.172,61022,192.168.1.100,80,TCP,30.207584563307826,8,0,12272,0,20081,264.8341506165091,406255.58704572497,DDoS,True
849,2026-02-02 14:52:55.188511,192.168.2.55,59265,192.168.1.100,443,TCP,47.76563007865258,118,2,103250,128,3644,2470.395550225068,2161596.1064469344,DDoS,True
850,2026-02-02 14:52:55.188535,192.168.2.117,60863,108.0.25.69,53,TCP,8416.272374601855,7,0,1946,0,1946,0.8317221316558384,231.21875260032309,BENIGN,False
