flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,total_bytes,packets_per_sec,bytes_per_sec,label,is_attack
794,2026-02-02 14:52:55.175466,172.16.0.158,62674,172.217.14.206,53,TCP,2534.408454699773,2,13,128,1183,1311,5.918540861945202,517.2804713340106,BENIGN,False
795,2026-02-02 14:52:55.175480,172.16.0.250,60028,172.217.14.206,53,UDP,207.91420322791845,8,5,3640,1445,5085,62.52579091842619,24457.20360155363,BENIGN,False
796,2026-02-02 14:52:55.175494,192.168.2.103,61302,201.30.71.137,755,TCP,11.207762528987063,1,0,64,0,12716,6.837233802377087,5114.250884178061,PortScan,True
797,2026-02-02 14:52:55.175509,172.16.0.153,57767,10.0.0.228,443,TCP,7296.4793092955,14,4,1134,1140,2274,2.4669431978061707,311.6571573228462,BENIGN,False
798,2026-02-02 14:52:55.175525,10.0.0.238,64073,45.102.112.145,786,TCP,3.2822493905187753,1,1,64,64,4670,23.15099033474802,10811.512486327325,PortScan,True
799,2026-02-02 14:52:55.175539,192.168.2.129,61345,10.0.0.55,58934,TCP,11084.619531761693,10,0,8780,0,8780,0.9021509463041252,792.0885308550219,BENIGN,False
800,2026-02-02 14:52:55.175554,172.16.0.35,49974,197.90.142.239,642,TCP,142.77037955285562,1,0,64,0,4076,2.293005058473363,2336.572154584357,PortScan,True
801,2026-02-02 14:52:55.175572,192.168.1.219,52665,174.241.212.140,381,TCP,106.34944644702156,1,1,64,64,1835,2.121445939107004,194.64266491306765,PortScan,True
802,2026-02-02 14:52:55.175588,10.0.0.249,57656,27.113.110.200,290,TCP,47.45418590830347,1,0,64,0,13783,1.4965087789529543,1085.598973700451,PortScan,True
803,2026-02-02 14:52:55.175604,192.168.2.38,62993,192.168.1.98,652,TCP,48.975666749259766,1,0,64,0,5676,8.324326552190096,4295.352500930089,PortScan,True
804,2026-02-02 14:52:55.175620,10.0.0.228,60463,172.16.0.162,900,TCP,7.475531727929533,1,1,64,64,4680,2.2325027302313796,1306.0140971853568,PortScan,True
805,2026-02-02 14:52:55.175637,10.0.0.72,57360,208.232.210.163,53,TCP,1024.6799961422032,1,2,557,514,1071,2.927743306490454,1045.2043604170922,BENIGN,False
806,2026-02-02 14:52:55.175651,192.168.1.181,56511,3.95.32.88,443,TCP,656.0640927855361,1,11,147,4015,4162,18.29089586209489,6343.892381503244,BENIGN,False
807,2026-02-02 14:52:55.175666,10.0.0.131,51367,192.168.1.14,659,TCP,64.11692549008526,1,1,64,64,4032,9.20537270174883,7423.212546690256,PortScan,True
808,2026-02-02 14:52:55.175683,172.16.0.68,50959,4.31.234.214,282,TCP,33.88053788077748,1,0,64,0,498,8.266101115955069,4116.518355745624,PortScan,True
809,2026-02-02 14:52:55.175699,172.16.0.227,56392,111.123.65.2,308,TCP,48.199271440573355,1,1,64,64,4196,25.743625218361068,6001.125078680168,PortScan,True
810,2026-02-02 14:52:55.175714,172.16.0.190,56404,8.8.8.8,549,TCP,67.86336362738683,1,0,64,0,11595,6.3505768462739445,2454.4979510848793,PortScan,True
811,2026-02-02 14:52:55.175729,10.0.0.159,53280,192.168.2.77,784,TCP,60.586756767033414,1,0,64,0,729,0.4854141521782708,88.46672923448985,PortScan,True
812,2026-02-02 14:52:55.175747,10.0.0.137,60248,24.175.183.93,617,TCP,46.49760733523229,1,0,64,0,2778,423.4255198911511,235255.21885152356,PortScan,True
813,2026-02-02 14:52:55.175762,172.16.0.156,59514,10.0.0.224,274,TCP,14.619855463724422,1,0,64,0,1209,5.469386602345881,472.32060015972644,PortScan,True
814,2026-02-02 14:52:55.175777,172.16.0.96,53332,172.217.14.206,53,UDP,0.663030331934999,4,4,48,4816,4864,8000.0,4864000.0,BENIGN,False
815,2026-02-02 14:52:55.175792,192.168.2.78,53216,41.248.126.209,80,TCP,1711.2693154810388,62,11,11036,9361,20397,42.65839359100508,11919.222658571653,BENIGN,False
816,2026-02-02 14:52:55.175805,172.16.0.147,54796,172.16.0.84,34,TCP,5.601477913998446,1,1,64,64,2350,4.433784057148306,1041.9392534298518,PortScan,True
817,2026-02-02 14:52:55.175841,192.168.2.68,65106,166.49.143.12,80,TCP,8280.131520687504,8,6,2096,2052,4148,1.6907943992220031,500.95822628377636,BENIGN,False
818,2026-02-02 14:52:55.175848,172.16.0.253,54195,151.101.1.140,134,TCP,14.686108433681403,1,1,64,64,4557,6.465147215316295,4910.279310032726,PortScan,True
819,2026-02-02 14:52:55.175857,192.168.1.70,52522,31.61.121.183,857,TCP,156.148039117308,1,0,64,0,1320,1.2071681687744789,398.36549569557803,PortScan,True
820,2026-02-02 14:52:55.175866,192.168.1.162,56617,192.168.2.251,443,UDP,365.39749850775894,7,1,13363,49,13412,21.893964881180285,36705.23212329875,BENIGN,False
821,2026-02-02 14:52:55.175872,192.168.2.85,53750,192.168.1.39,24155,ICMP,167.77938472570816,2,1,128,124,252,17.88062344431951,1501.9723693228389,BENIGN,False
822,2026-02-02 14:52:55.175878,10.0.0.130,59675,217.1.199.81,3716,TCP,4472.086564818582,20,5,21340,2530,23870,5.590231682157558,5337.553210124037,BENIGN,False
823,2026-02-02 14:52:55.175885,172.16.0.72,51341,149.115.119.132,923,TCP,38.20997461786882,1,1,64,64,6323,10.919541781766506,5753.688557175801,PortScan,True
824,2026-02-02 14:52:55.175892,192.168.1.167,57907,142.250.80.46,49,TCP,21.170684875927094,1,1,64,64,2629,0.8231372419685062,240.44753434835587,PortScan,True
825,2026-02-02 14:52:55.175898,10.0.0.33,56932,192.168.1.122,1017,TCP,61.97909660432225,1,1,64,64,2910,77.065473818686,11213.026440618813,PortScan,True
826,2026-02-02 14:52:55.175905,10.0.0.237,52876,179.126.85.152,80,TCP,2648.3808266912806,2,7,64,1680,1744,3.3983028080006266,658.5155663503436,BENIGN,False
827,2026-02-02 14:52:55.175912,172.16.0.91,57002,190.241.248.147,208,TCP,63.38242896319707,1,0,64,0,7990,14.760037372780817,10721.154418956248,PortScan,True
828,2026-02-02 14:52:55.175919,172.16.0.163,49416,60.193.159.84,888,TCP,46.16179171830958,1,1,64,64,691,8.692849522354273,1201.3518039893604,PortScan,True
829,2026-02-02 14:52:55.175926,192.168.1.10,63365,104.244.42.1,112,TCP,23.19911553712803,1,1,64,64,103,68.42568043460557,163.90337406428776,PortScan,True
830,2026-02-02 14:52:55.175933,192.168.2.114,56636,93.205.168.190,728,TCP,6.852028308246654,1,1,64,64,7452,207.35114373163552,118860.05562216522,PortScan,True
831,2026-02-02 14:52:55.175942,10.0.0.75,51242,10.0.0.33,443,UDP,12.370811430717291,4,4,4356,1536,5892,646.6835295973904,476282.419548478,BENIGN,False
832,2026-02-02 14:52:55.175947,10.0.0.87,50295,192.168.1.215,54844,TCP,416.70379953415585,6,7,384,476,860,31.19721973865619,2063.816075018794,BENIGN,False
833,2026-02-02 14:52:55.175952,192.168.2.11,63321,208.67.222.222,554,TCP,91.8143217903533,1,1,64,64,25846,3.9529351453189148,4256.981740246361,PortScan,True
834,2026-02-02 14:52:55.175958,172.16.0.118,56475,192.168.1.54,864,TCP,105.26943549548487,1,1,64,64,284,6.643890265571983,377.37296708448866,PortScan,True
835,2026-02-02 14:52:55.175964,172.16.0.221,58017,142.250.80.46,226,TCP,78.71864785135881,1,0,64,0,48909,5.124335621958025,3978.192554513413,PortScan,True
836,2026-02-02 14:52:55.175970,192.168.2.139,61191,192.168.2.3,443,TCP,2395.676270049203,5,12,2300,11868,14168,7.096117373008352,5913.98770239896,BENIGN,False
837,2026-02-02 14:52:55.175975,172.16.0.79,54221,8.8.8.8,80,TCP,4090.237667949328,29,4,25317,3136,28453,8.067990830602469,6956.3194879736975,BENIGN,False
838,2026-02-02 14:52:55.175982,192.168.1.79,61203,124.5.95.13,22,TCP,2111.9296709465225,5,9,3410,1719,5129,6.629008623059638,2428.584659119492,BENIGN,False
839,2026-02-02 14:52:55.175987,10.0.0.86,55412,172.16.0.27,80,TCP,5580.154705787802,4,15,1840,4620,6460,3.4049235194667586,1157.6739966186979,BENIGN,False
840,2026-02-02 14:52:55.175993,10.0.0.246,52988,13.107.42.14,22,TCP,9374.674940846346,1,12,25,1332,1357,1.3867147481943902,144.7516856384452,BENIGN,False
841,2026-02-02 14:52:55.175999,10.0.0.132,53746,61.34.56.16,80,TCP,4875.132486298585,10,2,1610,704,2314,2.4614715669216465,474.6537671547241,BENIGN,False
842,2026-02-02 14:52:55.176005,192.168.1.100,56845,51.94.140.66,443,TCP,10866.89261944096,15,4,7725,5400,13125,1.7484299022159147,1207.7969719254672,BENIGN,False
843,2026-02-02 14:52:55.176011,10.0.0.62,62588,90.55.200.116,443,UDP,7182.09211716143,3,2,672,2290,2962,0.6961759774777359,412.4146490578107,BENIGN,False
844,2026-02-02 14:52:55.176018,192.168.1.183,57201,43.198.173.65,130,TCP,21.130792599579507,1,0,64,0,3437,6.7685014257202685,2584.815488911174,PortScan,True
845,2026-02-02 14:52:55.176025,10.0.0.22,54531,7.87.25.82,1023,TCP,37.14599241350699,1,0,64,0,2650,0.5155690956880267,124.20528214302462,PortScan,True
846,2026-02-02 14:52:55.176031,172.16.0.149,60315,192.168.1.38,474,TCP,15.223555792567623,1,0,64,0,4253,98.71975632105416,38168.64760304031,PortScan,True
847,2026-02-02 14:52:55.176038,10.0.0.179,61712,192.168.1.232,881,TCP,159.28548689508614,1,0,64,0,3966,8.16249726932889,1079.0821390052793,PortScan,True
848,2026-02-02 14:52:55.176044,10.0.0.224,51901,1.1.1.1,798,TCP,86.02598359392869,1,1,64,64,914,7.986355446504366,3649.764439052495,PortScan,True
849,2026-02-02 14:52:55.176051,10.0.0.45,50861,172.16.0.26,80,TCP,1194.8051643783688,9,1,11286,190,11476,8.369565430530075,9604.913288076315,BENIGN,False
850,2026-02-02 14:52:55.176057,192.168.2.196,56746,103.230.162.249,53,TCP,6855.359015235032,26,4,32162,328,32490,4.376138424454415,4739.357913684131,BENIGN,False
851,2026-02-02 14:52:55.176073,192.168.2.42,60960,10.0.0.27,140,TCP,8.428379804388763,1,1,64,64,13944,3.7940363132764774,7557.720336046743,PortScan,True
852,2026-02-02 14:52:55.176093,192.168.2.69,58095,192.168.1.58,934,TCP,122.50318644222666,1,0,64,0,21108,5.136076978710872,3011.4531351841415,PortScan,True
853,2026-02-02 14:52:55.176103,172.16.0.10,62300,192.168.1.26,219,TCP,8.536124974755182,1,1,64,64,838,1.6965076133173955,203.09619713713965,PortScan,True
854,2026-02-02 14:52:55.176111,10.0.0.118,54973,172.217.14.206,145,TCP,27.491837299290005,1,1,64,64,237,7.786838728604644,369.0961557358601,PortScan,True
855,2026-02-02 14:52:55.176119,192.168.1.74,61508,192.237.78.99,645,TCP,49.33993732284455,1,0,64,0,1203,0.8073791810175616,323.7590515880422,PortScan,True
856,2026-02-02 14:52:55.176127,192.168.2.70,51502,59.151.97.3,52659,TCP,5336.443221783537,2,5,1446,4465,5911,1.311735121892756,1107.666615072583,BENIGN,False
857,2026-02-02 14:52:55.176132,172.16.0.221,49916,10.0.0.69,120,TCP,104.13177441062851,1,1,64,64,11106,15.657083488534745,9660.420512425937,PortScan,True
858,2026-02-02 14:52:55.176139,172.16.0.63,52167,146.99.84.115,31329,TCP,147.29156176871675,9,14,4644,3906,8550,156.1528693416636,58048.13186396625,BENIGN,False
859,2026-02-02 14:52:55.176145,10.0.0.26,59024,174.28.51.2,701,TCP,91.53936563143651,1,1,64,64,36,1.2936975266599626,15.524370319919552,PortScan,True
860,2026-02-02 14:52:55.176151,172.16.0.138,62637,10.0.0.93,54207,TCP,2998.114164989202,1,6,143,936,1079,2.3348010165000543,359.8928995433655,BENIGN,False
861,2026-02-02 14:52:55.176156,10.0.0.115,60496,192.168.2.165,171,TCP,95.5266300072245,1,1,64,64,87699,7.817863499323866,21425.587844600115,PortScan,True
862,2026-02-02 14:52:55.176163,192.168.2.172,63775,10.0.0.79,893,TCP,90.69448283390739,1,0,64,0,12278,1.3754184417582918,888.8098751530687,PortScan,True
863,2026-02-02 14:52:55.176169,10.0.0.224,50995,1.1.1.1,460,TCP,59.371413828358754,1,0,64,0,6407,0.284763528953088,165.86181181840314,PortScan,True
864,2026-02-02 14:52:55.176177,10.0.0.159,53189,63.247.162.10,824,TCP,0.7867611310657087,1,1,64,64,3574,11.519709559821736,2058.5720983401443,PortScan,True
865,2026-02-02 14:52:55.176184,192.168.2.161,62148,190.55.35.157,37,TCP,54.28154668161862,1,1,64,64,868,1.0163502567693827,220.54800571895606,PortScan,True
866,2026-02-02 14:52:55.176191,192.168.2.46,56965,20.190.128.0,550,TCP,32.899800162064565,1,0,64,0,3931,3.8085928910221845,1663.5087394009117,PortScan,True
867,2026-02-02 14:52:55.176197,172.16.0.176,53832,172.217.14.206,25,TCP,6051.299536628322,3,13,6393,962,7355,2.644060156525472,1215.441403202803,BENIGN,False
868,2026-02-02 14:52:55.176203,172.16.0.161,62165,151.101.1.140,816,TCP,46.20801797428625,1,0,64,0,3880,15.319890966158196,14860.29423717345,PortScan,True
869,2026-02-02 14:52:55.176210,192.168.1.177,52182,10.0.0.200,443,UDP,1029.8403468271551,6,2,1146,502,1648,7.768194385321255,1600.2480433761784,BENIGN,False
870,2026-02-02 14:52:55.176215,172.16.0.224,59498,151.101.1.140,958,TCP,49.1130380443358,1,0,64,0,1040,10.867442427942214,753.4760083373268,PortScan,True
871,2026-02-02 14:52:55.176222,172.16.0.29,62044,43.74.158.157,119,TCP,180.6065481280923,1,1,64,64,673,11.203918469394228,1256.7061883170525,PortScan,True
872,2026-02-02 14:52:55.176228,192.168.2.130,54596,1.1.1.1,753,TCP,4.288910996344289,1,0,64,0,37461,83.38971307940461,42214.351914426705,PortScan,True
873,2026-02-02 14:52:55.176235,172.16.0.110,62268,192.168.1.162,818,TCP,2.185125975434706,1,1,64,64,3746,18.135774380651156,2612.9465703815085,PortScan,True
874,2026-02-02 14:52:55.176240,192.168.1.118,60856,208.67.222.222,743,TCP,57.98658921279202,1,0,64,0,1182,7.70514001062688,650.5339637543551,PortScan,True
875,2026-02-02 14:52:55.176247,10.0.0.186,52161,192.168.1.174,269,TCP,36.03650174449841,1,0,64,0,22966,44.90606798301759,93755.70520890746,PortScan,True
876,2026-02-02 14:52:55.176253,192.168.1.203,63220,10.0.0.166,443,UDP,292.01546383287035,4,3,3124,693,3817,23.971333257906917,13071.225577918673,BENIGN,False
877,2026-02-02 14:52:55.176260,10.0.0.67,64232,208.36.101.74,676,TCP,2.1769354034372213,1,0,64,0,9988,0.8537916262778718,2131.9176908158456,PortScan,True
878,2026-02-02 14:52:55.176266,192.168.1.152,50404,20.190.128.0,580,TCP,45.43757973353008,1,1,64,64,9876,14.162405254970926,3780.213899948456,PortScan,True
879,2026-02-02 14:52:55.176272,192.168.2.185,53385,192.168.1.26,982,TCP,6.831962129590956,1,1,64,64,2704,10.765101271841253,4158.40483415125,PortScan,True
880,2026-02-02 14:52:55.176280,10.0.0.183,53039,18.63.69.232,606,TCP,3.3685180537469197,1,0,64,0,3383,26.714789789253434,12910.876265292052,PortScan,True
881,2026-02-02 14:52:55.176286,192.168.2.216,63764,172.217.14.206,80,UDP,639.823961967015,3,6,1203,6,1209,14.066369087414673,1889.582247409371,BENIGN,False
882,2026-02-02 14:52:55.176292,172.16.0.53,59769,31.190.101.228,338,TCP,126.97654879684941,1,1,64,64,16050,6.878301147782245,4088.767904515001,PortScan,True
883,2026-02-02 14:52:55.176299,172.16.0.92,58670,75.141.150.164,22760,UDP,886.7274512808613,9,4,3618,2060,5678,14.660649088084217,6403.320424780168,BENIGN,False
884,2026-02-02 14:52:55.176305,192.168.2.171,64363,200.201.238.186,474,TCP,73.8455198341749,1,0,64,0,881,40.234182249155715,2953.859546792182,PortScan,True
885,2026-02-02 14:52:55.176313,192.168.1.84,63929,214.21.6.61,539,TCP,37.744711504450876,1,1,64,64,2074,5.941609926923798,1760.4141412057081,PortScan,True
886,2026-02-02 14:52:55.176320,192.168.2.179,64647,212.69.221.43,80,ICMP,15.731709058044117,1,2,125,2048,2173,190.69765331478754,138128.66688434445,BENIGN,False
887,2026-02-02 14:52:55.176328,192.168.1.104,58517,87.138.221.127,443,TCP,1149.6158989482499,14,8,15260,2640,17900,19.13682650016163,15570.417925131505,BENIGN,False
888,2026-02-02 14:52:55.176334,10.0.0.171,51091,17.3.169.85,443,TCP,1636.601134118617,29,1,10904,509,11413,18.330672864990003,6973.59898027103,BENIGN,False
889,2026-02-02 14:52:55.176339,192.168.2.8,61496,10.0.0.231,102,TCP,65.29877259643942,1,0,64,0,1284,6.104165336709715,489.85926827095466,PortScan,True
890,2026-02-02 14:52:55.176346,192.168.1.91,63589,120.152.82.171,14,TCP,176.74635117641623,1,1,64,64,20112,74.58329622136135,62500.80223350081,PortScan,True
891,2026-02-02 14:52:55.176354,172.16.0.37,64910,150.184.25.156,244,TCP,43.36213596124136,1,0,64,0,3619,4.429181404118738,1068.6138334337143,PortScan,True
892,2026-02-02 14:52:55.176361,192.168.2.181,60259,154.37.107.233,22,UDP,511.36727338493705,8,1,1672,104,1776,17.599874822699412,3473.0419650126837,BENIGN,False
893,2026-02-02 14:52:55.176367,172.16.0.129,54464,192.168.1.184,280,TCP,49.041318735188206,1,1,64,64,1742,8.484609836484674,1642.2433705729225,PortScan,True
894,2026-02-02 14:52:55.176374,172.16.0.158,54158,94.145.108.173,80,TCP,6336.63961377776,2,5,248,1480,1728,1.1046864626449475,272.6997439214956,BENIGN,False
895,2026-02-02 14:52:55.176379,192.168.1.71,53833,208.67.222.222,929,TCP,1.754120593293654,1,0,64,0,7527,3.1186022118470644,3353.388406938979,PortScan,True
896,2026-02-02 14:52:55.176386,10.0.0.114,56029,192.168.1.124,384,TCP,68.26116428443441,1,0,64,0,1696,3.2002598318964557,2713.820337448194,PortScan,True
897,2026-02-02 14:52:55.176392,10.0.0.29,58635,151.101.1.140,443,TCP,6176.637621341776,6,2,1104,1038,2142,1.295203068471763,346.7906215833146,BENIGN,False
898,2026-02-02 14:52:55.176398,192.168.1.221,54689,147.18.191.21,22,TCP,312.0381374572958,12,7,5124,889,6013,60.88999298234902,19270.08041067709,BENIGN,False
899,2026-02-02 14:52:55.176403,192.168.2.143,55260,17.140.242.154,49899,TCP,695.7416604876403,1,15,46,555,601,22.99704173067014,863.8263800082971,BENIGN,False
900,2026-02-02 14:52:55.176409,10.0.0.29,61882,192.168.2.160,443,TCP,10031.759945631813,18,17,10260,3842,14102,3.4889192115527297,1405.735392037617,BENIGN,False
901,2026-02-02 14:52:55.176415,172.16.0.58,62588,210.193.122.81,325,TCP,11.157248426662525,1,0,64,0,1440,48.73317915903504,2506.277785321802,PortScan,True
902,2026-02-02 14:52:55.176421,192.168.1.64,64333,172.16.0.83,238,TCP,9.086003273633942,1,0,64,0,615,1.070350307689908,329.13271961464665,PortScan,True
903,2026-02-02 14:52:55.176428,10.0.0.44,52069,164.190.193.55,18,TCP,60.430138954681865,1,0,64,0,5086,2.626238509797414,1214.2771873481497,PortScan,True
904,2026-02-02 14:52:55.176434,172.16.0.88,50008,192.168.2.129,191,TCP,22.330056350756912,1,0,64,0,10223,5.943435063099623,2893.3207928603547,PortScan,True
905,2026-02-02 14:52:55.176441,192.168.2.200,61824,184.59.142.242,385,TCP,65.54953227036964,1,0,64,0,2617,3.468799686988906,1134.7310976062458,PortScan,True
906,2026-02-02 14:52:55.176448,172.16.0.238,58906,187.75.199.3,363,TCP,30.811745102892395,1,1,64,64,27164,1.882646462856408,1504.1237799126902,PortScan,True
907,2026-02-02 14:52:55.176454,192.168.2.100,62209,13.107.42.14,563,TCP,19.937644340137133,1,0,64,0,3075,24.315864731086265,8307.920449787807,PortScan,True
908,2026-02-02 14:52:55.176460,192.168.1.142,52781,172.217.14.206,443,TCP,9743.904549940862,1,0,410,0,410,0.10262826312333584,42.07758788056769,BENIGN,False
909,2026-02-02 14:52:55.176467,192.168.1.81,52591,176.16.235.45,977,TCP,28.41293541972234,1,1,64,64,5787,2.618667559239597,561.267746863687,PortScan,True
910,2026-02-02 14:52:55.176472,172.16.0.69,60274,192.168.1.227,119,TCP,61.145356566615206,1,1,64,64,16584,13.268476330205495,7334.813715337597,PortScan,True
911,2026-02-02 14:52:55.176479,172.16.0.92,57769,172.16.0.72,625,TCP,3.83760551780724,1,1,64,64,791,0.7364420258831225,194.17521415784995,PortScan,True
912,2026-02-02 14:52:55.176485,172.16.0.36,52142,172.16.0.3,22,TCP,1222.8392415161745,33,5,1683,1730,3413,31.07522126365894,2791.0455308649466,BENIGN,False
913,2026-02-02 14:52:55.176491,192.168.1.167,57815,83.149.132.52,749,TCP,29.75630741791737,1,1,64,64,4184,194.2926674823048,21970.824885026035,PortScan,True
914,2026-02-02 14:52:55.176498,192.168.1.209,58163,166.188.170.200,992,TCP,32.51122997467451,1,0,64,0,789,26.542985603096543,5235.603910210793,PortScan,True
915,2026-02-02 14:52:55.176505,192.168.1.63,62245,192.168.1.185,348,TCP,80.84352215323707,1,0,64,0,31174,6.478434716943805,5178.4288170770815,PortScan,True
916,2026-02-02 14:52:55.176511,172.16.0.30,59968,13.107.42.14,443,ICMP,45.79635596309754,3,0,225,0,225,65.50739544468088,4913.054658351066,BENIGN,False
917,2026-02-02 14:52:55.176516,192.168.2.194,60805,142.250.80.46,53,TCP,9065.68154125793,2,3,2082,714,2796,0.5515305139768027,308.4158634158281,BENIGN,False
918,2026-02-02 14:52:55.176521,172.16.0.96,64270,1.1.1.1,614,TCP,1.0818645784019505,1,0,64,0,3646,3.0769858646423085,659.922968381521,PortScan,True
919,2026-02-02 14:52:55.176528,192.168.2.107,65219,216.37.75.89,723,TCP,18.894627848937343,1,0,64,0,975,3.956873701541614,428.6613176670082,PortScan,True
920,2026-02-02 14:52:55.176536,172.16.0.133,57307,150.251.38.97,543,TCP,3.763362893633636,1,0,64,0,2576,10.326309896932086,3800.0820420710074,PortScan,True
921,2026-02-02 14:52:55.176544,172.16.0.236,64203,14.222.1.184,574,TCP,59.44477031588799,1,0,64,0,2741,21.102556689071303,5258.373444067676,PortScan,True
922,2026-02-02 14:52:55.176551,192.168.2.12,50920,192.168.1.146,11768,TCP,363.455633041593,7,4,11242,7784,19026,30.265042002365075,52347.517194272536,BENIGN,False
923,2026-02-02 14:52:55.176557,172.16.0.71,51647,75.149.31.141,224,TCP,26.160271608898793,1,1,64,64,2094,1.771893481319024,285.4111499909259,PortScan,True
924,2026-02-02 14:52:55.176564,192.168.1.57,62868,189.122.133.41,605,TCP,13.709584008090008,1,0,64,0,1441,0.38308808874210465,184.00997862579095,PortScan,True
925,2026-02-02 14:52:55.176570,192.168.1.210,57922,172.16.0.246,443,TCP,1522.586683277579,1,3,28,108,136,2.6271082257132616,89.32167967425089,BENIGN,False
926,2026-02-02 14:52:55.176575,10.0.0.75,61087,1.1.1.1,939,TCP,16.912715077358534,1,0,64,0,5013,1.1391219524134069,211.49697583142256,PortScan,True
927,2026-02-02 14:52:55.176581,10.0.0.100,62072,142.250.80.46,532,TCP,30.77742663410427,1,0,64,0,35702,13.929004494485342,9750.84938161011,PortScan,True
928,2026-02-02 14:52:55.176588,192.168.1.90,59351,214.0.59.184,30257,TCP,1543.279233627884,5,25,475,6375,6850,19.439126339746764,4438.600514242178,BENIGN,False
929,2026-02-02 14:52:55.176594,192.168.2.158,53340,47.255.114.113,22,TCP,23572.001439454118,17,13,4675,3419,8094,1.2726963417619215,343.3734730073664,BENIGN,False
930,2026-02-02 14:52:55.176599,192.168.1.109,54840,1.1.1.1,53,TCP,365.7248241665172,1,10,319,6420,6739,30.07725829130926,18426.422147739373,BENIGN,False
931,2026-02-02 14:52:55.176606,192.168.1.111,56558,1.226.64.1,443,TCP,6636.874101178883,9,7,4833,973,5806,2.4107734689675637,874.8094225516047,BENIGN,False
932,2026-02-02 14:52:55.176611,192.168.2.238,64413,208.67.222.222,517,TCP,135.49771698626384,1,0,64,0,664,4.0584463665245245,449.1347312287141,PortScan,True
933,2026-02-02 14:52:55.176617,192.168.2.201,52546,172.16.0.139,797,TCP,132.34380808523284,1,0,64,0,2286,6.219338821245969,1093.6468111821757,PortScan,True
934,2026-02-02 14:52:55.176624,10.0.0.241,54167,151.101.1.140,36,TCP,27.958852919165267,1,1,64,64,2355,31.99575273765737,12558.332949530517,PortScan,True
935,2026-02-02 14:52:55.176630,10.0.0.222,51127,192.168.2.45,753,TCP,58.45233057349032,1,1,64,64,2631,7.841077937380475,2062.987605324803,PortScan,True
936,2026-02-02 14:52:55.176636,172.16.0.218,53275,208.67.222.222,502,TCP,15.113119415390761,1,1,64,64,1010,1.0297897461223096,69.33917623890217,PortScan,True
937,2026-02-02 14:52:55.176643,172.16.0.240,53413,154.12.177.30,80,TCP,1640.315718809609,2,1,1010,844,1854,1.8289162053370587,1130.2702148983021,BENIGN,False
938,2026-02-02 14:52:55.176649,10.0.0.48,53158,55.236.78.146,443,TCP,3062.200795970535,12,3,3888,1119,5007,4.898437757490653,1635.0985234503798,BENIGN,False
939,2026-02-02 14:52:55.176656,192.168.2.111,53559,157.4.89.215,53,ICMP,1527.7677686442573,3,1,3603,334,3937,2.618198971136565,2576.962337341164,BENIGN,False
940,2026-02-02 14:52:55.176662,192.168.1.25,52452,40.62.167.23,80,TCP,1068.7938597151124,1,0,232,0,232,0.935634117758265,217.0671153199175,BENIGN,False
941,2026-02-02 14:52:55.176668,192.168.1.128,63495,189.34.122.228,22,TCP,5519.841922140679,1,8,260,4144,4404,1.630481475185011,797.848935190532,BENIGN,False
942,2026-02-02 14:52:55.176673,192.168.2.251,60924,1.1.1.1,615,TCP,77.40431520798526,1,0,64,0,5668,4.5640939996224725,1361.5413047294828,PortScan,True
943,2026-02-02 14:52:55.176680,192.168.2.222,50716,58.49.23.143,80,TCP,32.48910675822028,7,0,2562,0,2562,215.45683148795354,78857.200324591,BENIGN,False
944,2026-02-02 14:52:55.176686,172.16.0.27,51483,4.174.136.252,80,TCP,5254.289857213692,4,9,2248,4869,7117,2.4741687941239308,1354.5122544446165,BENIGN,False
945,2026-02-02 14:52:55.176692,192.168.2.1,55964,169.77.8.103,80,TCP,4713.226202233068,11,3,1969,654,2623,2.9703645442196205,556.5190142491474,BENIGN,False
946,2026-02-02 14:52:55.176698,192.168.1.96,64715,185.55.18.252,803,TCP,68.87059042802612,1,0,64,0,17101,32.27967107918644,9857.40455580656,PortScan,True
947,2026-02-02 14:52:55.176705,192.168.2.38,57747,99.13.150.40,848,TCP,12.970853439417033,1,0,64,0,2818,9.814247600568153,3072.9499709334505,PortScan,True
948,2026-02-02 14:52:55.176716,10.0.0.228,64567,111.124.222.197,189,TCP,13.687579173245828,1,0,64,0,840,1.24495102353644,348.5862865902032,PortScan,True
949,2026-02-02 14:52:55.176724,192.168.2.41,58669,167.137.175.248,443,TCP,8422.767108446209,4,9,1588,15228,16816,1.5434357655412103,1996.4935256416147,BENIGN,False
950,2026-02-02 14:52:55.176730,192.168.1.119,64006,26.154.76.8,281,TCP,2.259680139403995,1,0,64,0,20190,3.8126633993002104,1832.8017626636013,PortScan,True
951,2026-02-02 14:52:55.176737,172.16.0.148,57046,46.167.59.164,16325,TCP,8140.151276884414,24,3,6192,438,6630,3.316891674565299,814.481177865479,BENIGN,False
952,2026-02-02 14:52:55.176743,172.16.0.195,52691,9.240.234.123,496,TCP,75.66938529323389,1,1,64,64,4858,12.660909606438205,3237.1946772672,PortScan,True
953,2026-02-02 14:52:55.176750,10.0.0.127,64389,31.3.210.56,150,TCP,27.029846977763324,1,1,64,64,27465,4.6269361211640065,8471.920037851296,PortScan,True
954,2026-02-02 14:52:55.176757,192.168.2.168,62022,63.68.161.126,756,TCP,5.303577116951981,1,0,64,0,10230,5.125459259745137,4766.677111562977,PortScan,True
